1.732717037200927734e+00 8.641171455383300781e-01 7.815995216369628906e-01 3.110757112503051758e+00
2.306789875030517578e+00 9.953155517578125000e-01 -6.470203399658203125e-03 1.854318380355834961e+00
2.746833324432373047e+00 -8.099849224090576172e-01 -4.500100612640380859e-01 -1.766516685485839844e+00
5.888985633850097656e+00 -9.084262847900390625e-01 -6.012504100799560547e-01 2.191580057144165039e+00
2.324801683425903320e+00 9.873580932617187500e-01 3.543207645416259766e-01 -1.813932299613952637e+00
4.220258712768554688e+00 -9.097719192504882812e-01 -3.638105392456054688e-01 1.138271570205688477e+00
2.957979679107666016e+00 -4.121165275573730469e-01 3.392982482910156250e-01 -3.055426836013793945e+00
4.353782653808593750e+00 4.208621978759765625e-01 -9.068093299865722656e-01 2.001371622085571289e+00
2.297952651977539062e+00 4.543197154998779297e-01 -1.360445022583007812e-01 1.660344839096069336e+00
1.267886638641357422e+00 6.349647045135498047e-01 -2.175288200378417969e-01 1.805249929428100586e+00
2.348533868789672852e+00 -9.179391860961914062e-01 9.102666378021240234e-01 2.617533922195434570e+00
2.076031684875488281e+00 2.845830917358398438e-01 2.025921344757080078e-01 6.134335994720458984e-01
7.861240863800048828e+00 -5.305054187774658203e-01 -3.129329681396484375e-01 -2.735585212707519531e+00
1.389005064964294434e+00 6.340222358703613281e-01 -8.723242282867431641e-01 6.495847702026367188e-01
1.154199123382568359e+00 5.550808906555175781e-01 -1.895568370819091797e-01 -1.894262552261352539e+00
4.057883739471435547e+00 1.649141311645507812e-02 9.528830051422119141e-01 -1.210676431655883789e+00
1.102866172790527344e+00 -5.688817501068115234e-01 1.276636123657226562e-02 -2.292979955673217773e+00
3.894401073455810547e+00 9.820957183837890625e-01 1.044585704803466797e-01 2.569933176040649414e+00
6.054463863372802734e+00 8.033506870269775391e-01 -4.877948760986328125e-01 -8.757584095001220703e-01
1.976155519485473633e+00 -6.490473747253417969e-01 2.190599441528320312e-01 2.868460416793823242e+00
2.773163080215454102e+00 -9.703454971313476562e-01 4.858670234680175781e-01 -2.582604408264160156e+00
6.748162269592285156e+00 -6.824254989624023438e-03 -4.383084774017333984e-01 1.614792346954345703e-01
4.365252971649169922e+00 9.486100673675537109e-01 4.252488613128662109e-01 -1.091798782348632812e+00
1.354222893714904785e+00 -7.801914215087890625e-01 5.270643234252929688e-01 2.666334867477416992e+00
3.194744825363159180e+00 5.261263847351074219e-01 -1.269149780273437500e-02 -1.437561750411987305e+00
5.711976051330566406e+00 5.366411209106445312e-01 2.987835407257080078e-01 -5.353391170501708984e-01
1.153054237365722656e+00 9.166147708892822266e-01 2.349259853363037109e-01 3.554079532623291016e-01
1.122564554214477539e+00 -5.734000205993652344e-01 -3.020541667938232422e-01 -3.988177776336669922e-01
2.714260578155517578e+00 9.193615913391113281e-01 -8.711271286010742188e-01 -2.144401073455810547e+00
1.590212941169738770e+00 -6.399178504943847656e-01 -5.520730018615722656e-01 3.709499835968017578e-01
1.107696890830993652e+00 -6.581952571868896484e-01 5.663146972656250000e-01 1.939657926559448242e+00
1.329340815544128418e+00 9.375534057617187500e-01 -3.059973716735839844e-01 -1.867311596870422363e+00
1.804733037948608398e+00 1.703879833221435547e-01 5.487966537475585938e-02 -7.492163181304931641e-01
7.971626281738281250e+00 4.316511154174804688e-01 -6.430695056915283203e-01 1.214524030685424805e+00
5.664852142333984375e+00 8.230395317077636719e-01 -3.037652969360351562e-01 8.168363571166992188e-02
5.991927623748779297e+00 6.730272769927978516e-01 4.334928989410400391e-01 -1.478399515151977539e+00
3.914204597473144531e+00 -9.246945381164550781e-02 9.261364936828613281e-01 -2.179174900054931641e+00
6.491112709045410156e+00 -2.147912979125976562e-02 -9.558744430541992188e-01 -1.611747980117797852e+00
1.876300930976867676e+00 9.815101623535156250e-01 4.028875827789306641e-01 -2.584213972091674805e+00
1.071522831916809082e+00 3.015973567962646484e-01 5.789976119995117188e-01 -3.087346792221069336e+00
1.542000055313110352e+00 -5.105972290039062500e-01 5.713334083557128906e-01 -2.604575157165527344e+00
3.330695867538452148e+00 -6.299607753753662109e-01 -4.465343952178955078e-01 2.894321680068969727e+00
4.417977333068847656e+00 8.095839023590087891e-01 4.895782470703125000e-02 -9.519677162170410156e-01
6.811005115509033203e+00 -4.169123172760009766e-01 -8.639531135559082031e-01 2.203529596328735352e+00
3.330528974533081055e+00 8.579277992248535156e-01 6.088812351226806641e-01 2.412650823593139648e+00
1.501078724861145020e+00 9.803171157836914062e-01 -7.137973308563232422e-01 -2.919514179229736328e-01
1.298933744430541992e+00 4.891040325164794922e-01 -4.867875576019287109e-01 -3.069731473922729492e+00
1.887072205543518066e+00 6.648235321044921875e-01 -3.188383579254150391e-01 2.672238588333129883e+00
4.726377964019775391e+00 6.505687236785888672e-01 7.177758216857910156e-01 -2.318590164184570312e+00
1.713294029235839844e+00 7.995274066925048828e-01 6.506168842315673828e-01 -1.666757822036743164e+00
5.074478149414062500e+00 9.858648777008056641e-01 -4.278397560119628906e-01 2.163406610488891602e+00
4.465122699737548828e+00 6.626813411712646484e-01 3.206374645233154297e-01 2.246377229690551758e+00
1.204621672630310059e+00 2.072167396545410156e-01 8.072998523712158203e-01 3.965618610382080078e-01
6.075054168701171875e+00 -7.919592857360839844e-01 5.050806999206542969e-01 -2.901451349258422852e+00
1.132378697395324707e+00 -6.808040142059326172e-01 -1.137969493865966797e-01 1.088374376296997070e+00
5.813226699829101562e+00 -6.763925552368164062e-01 -7.307600975036621094e-01 2.597490072250366211e+00
3.449496984481811523e+00 -6.290204524993896484e-01 -2.560136318206787109e-01 4.155178070068359375e-01
7.342608451843261719e+00 8.307492733001708984e-01 1.475169658660888672e-01 1.445583105087280273e+00
1.890501022338867188e+00 -6.984057426452636719e-01 4.983797073364257812e-01 -1.450348973274230957e+00
1.142146110534667969e+00 -8.971459865570068359e-01 1.525816917419433594e-01 1.863288640975952148e+00
5.727416992187500000e+00 3.287274837493896484e-01 -1.221215724945068359e-01 1.072318315505981445e+00
5.154541015625000000e+00 -6.467783451080322266e-01 -2.691347599029541016e-01 -5.742959976196289062e-01
4.709533214569091797e+00 9.549641609191894531e-01 -1.374757289886474609e-01 -8.555192947387695312e-01
3.097275972366333008e+00 8.371417522430419922e-01 -2.144911289215087891e-01 -2.257171154022216797e+00
1.498794794082641602e+00 -6.503784656524658203e-01 -2.344820499420166016e-01 -1.853013634681701660e+00
1.688986063003540039e+00 7.322483062744140625e-01 -8.267140388488769531e-01 -2.051609516143798828e+00
2.654017448425292969e+00 7.320764064788818359e-01 -3.022420406341552734e-01 1.649693250656127930e+00
4.144360065460205078e+00 4.324665069580078125e-01 -5.215668678283691406e-02 -1.345256209373474121e+00
3.132790803909301758e+00 -7.602632045745849609e-01 -1.016736030578613281e-02 -1.713463306427001953e+00
7.578498363494873047e+00 -7.661890983581542969e-01 1.906201839447021484e-01 -1.878448605537414551e+00
1.114456892013549805e+00 -6.254417896270751953e-01 -7.614848613739013672e-01 1.015858650207519531e-01
2.779249668121337891e+00 6.373779773712158203e-01 -3.352448940277099609e-01 2.455311536788940430e+00
1.038527250289916992e+00 -4.992125034332275391e-01 3.125472068786621094e-01 1.349198818206787109e-01
3.836248874664306641e+00 9.681487083435058594e-02 2.451665401458740234e-01 -3.342339992523193359e-01
3.024254322052001953e+00 -3.508789539337158203e-01 9.015634059906005859e-01 2.122311353683471680e+00
1.266883611679077148e+00 -2.786943912506103516e-01 5.271549224853515625e-01 -2.333948850631713867e+00
1.668014287948608398e+00 9.415211677551269531e-01 3.066332340240478516e-01 2.410161256790161133e+00
1.147454142570495605e+00 3.017392158508300781e-01 7.916862964630126953e-01 -3.106942653656005859e+00
6.763482093811035156e+00 2.762198448181152344e-02 -2.257919311523437500e-01 1.359018087387084961e+00
3.899749279022216797e+00 6.655921936035156250e-01 -4.675376415252685547e-01 4.980635643005371094e-01
6.387193679809570312e+00 5.599820613861083984e-01 -9.400687217712402344e-01 -1.507436513900756836e+00
5.544447898864746094e+00 -5.946767330169677734e-01 -4.119789600372314453e-01 -1.473547339439392090e+00
2.056443691253662109e+00 8.283827304840087891e-01 -3.003721237182617188e-01 -6.572680473327636719e-01
2.320451736450195312e+00 -8.510024547576904297e-01 -3.774979114532470703e-01 -1.626072883605957031e+00
1.324304819107055664e+00 3.133828639984130859e-01 7.006738185882568359e-01 2.257695436477661133e+00
4.134512901306152344e+00 -6.955747604370117188e-01 4.609742164611816406e-01 -1.023974895477294922e+00
1.563585162162780762e+00 -8.697774410247802734e-01 -3.561973571777343750e-02 -1.578163623809814453e+00
1.946889162063598633e+00 7.998273372650146484e-01 -2.942144870758056641e-01 5.295109748840332031e-01
4.086918830871582031e+00 6.767749786376953125e-02 -3.601348400115966797e-01 -1.718093037605285645e+00
6.724581241607666016e+00 9.852130413055419922e-01 4.003276824951171875e-01 2.619445323944091797e-01
5.210910797119140625e+00 3.241705894470214844e-01 -8.674778938293457031e-01 -3.597903251647949219e-01
3.252524852752685547e+00 -6.703176498413085938e-01 5.856933593750000000e-01 1.496718645095825195e+00
7.918991088867187500e+00 -9.660253524780273438e-01 7.995915412902832031e-02 -1.415707707405090332e+00
3.004300594329833984e+00 -7.688665390014648438e-01 -1.332283020019531250e-03 -1.191065669059753418e+00
1.271936297416687012e+00 -6.886692047119140625e-01 -4.258837699890136719e-01 1.903723478317260742e+00
1.156777620315551758e+00 6.761744022369384766e-01 -2.295637130737304688e-02 -2.457269430160522461e+00
1.934071779251098633e+00 -3.521893024444580078e-01 -4.152483940124511719e-01 1.939438104629516602e+00
1.143826723098754883e+00 2.580101490020751953e-01 6.098275184631347656e-01 1.495868921279907227e+00
7.844064235687255859e+00 8.501982688903808594e-01 -5.775766372680664062e-01 1.044373512268066406e-01
3.788348197937011719e+00 5.297482013702392578e-01 -3.960800170898437500e-01 1.060392141342163086e+00
6.680495262145996094e+00 -4.400026798248291016e-01 -6.142637729644775391e-01 -1.644934535026550293e+00
2.033383131027221680e+00 8.237180709838867188e-01 -8.615784645080566406e-01 -9.130241870880126953e-01
2.206738233566284180e+00 1.704401969909667969e-01 4.657008647918701172e-01 1.339275598526000977e+00
6.440790176391601562e+00 -5.702698230743408203e-01 -3.424620628356933594e-01 -1.501801729202270508e+00
7.488924980163574219e+00 8.178915977478027344e-01 8.010594844818115234e-01 -3.131512403488159180e+00
1.720895171165466309e+00 5.514292716979980469e-01 -9.526729583740234375e-02 1.250206232070922852e+00
7.833473205566406250e+00 4.618577957153320312e-01 -5.122447013854980469e-01 -7.868731021881103516e-01
1.753652095794677734e+00 8.407933712005615234e-01 -2.309925556182861328e-01 -6.097793579101562500e-03
1.663386344909667969e+00 2.070677280426025391e-01 5.467607975006103516e-01 -2.111915588378906250e+00
2.455225229263305664e+00 3.897600173950195312e-01 5.449721813201904297e-01 4.307894706726074219e-01
1.491241216659545898e+00 -4.233148097991943359e-01 8.287580013275146484e-01 2.357276678085327148e+00
4.085276603698730469e+00 -1.275610923767089844e-02 9.350240230560302734e-01 4.988050460815429688e-02
3.875281810760498047e+00 7.248926162719726562e-01 -5.383343696594238281e-01 9.920098781585693359e-01
2.352276325225830078e+00 3.276300430297851562e-01 7.455165386199951172e-01 -2.415106773376464844e+00
1.399000287055969238e+00 7.431538105010986328e-01 6.758399009704589844e-01 -4.915952682495117188e-01
4.783947467803955078e+00 2.636404037475585938e-01 -7.438089847564697266e-01 8.516290187835693359e-01
1.905316114425659180e+00 6.670267581939697266e-01 3.687150478363037109e-01 -1.224373579025268555e+00
2.452468872070312500e+00 1.729059219360351562e-01 6.849918365478515625e-01 -9.544858932495117188e-01
5.445991992950439453e+00 8.431649208068847656e-01 2.174346446990966797e-01 7.026777267456054688e-01
1.078253626823425293e+00 -4.659154415130615234e-01 -6.740429401397705078e-01 1.597812175750732422e-01
1.077070355415344238e+00 8.812742233276367188e-01 -1.140305995941162109e-01 -2.189436435699462891e+00
5.252284526824951172e+00 -8.536908626556396484e-01 6.291086673736572266e-01 7.732152938842773438e-02
5.967082977294921875e+00 8.913609981536865234e-01 -5.359408855438232422e-01 2.120828628540039062e-02
2.214207649230957031e+00 -9.348728656768798828e-01 -1.942574977874755859e-01 2.689111232757568359e-01
7.578394889831542969e+00 1.472270488739013672e-01 -4.282193183898925781e-01 1.007103204727172852e+00
1.879783153533935547e+00 -9.615371227264404297e-01 -4.696559906005859375e-02 2.733398199081420898e+00
1.775025248527526855e+00 9.454908370971679688e-01 -8.257236480712890625e-01 4.786801338195800781e-02
7.194128036499023438e+00 9.591448307037353516e-01 8.646123409271240234e-01 -2.665367126464843750e-01
3.649384737014770508e+00 3.900773525238037109e-01 -8.691360950469970703e-01 -5.360026359558105469e-01
1.460552930831909180e+00 -8.140645027160644531e-01 4.866926670074462891e-01 -2.142094850540161133e+00
1.008292078971862793e+00 -9.625120162963867188e-01 -8.860096931457519531e-01 2.427735090255737305e+00
2.553494453430175781e+00 7.849657535552978516e-01 -3.150806427001953125e-01 6.455242633819580078e-01
3.922198772430419922e+00 9.263789653778076172e-01 -2.502593994140625000e-01 1.244694471359252930e+00
1.810421586036682129e+00 -4.726552963256835938e-01 4.633548259735107422e-01 1.207188844680786133e+00
6.950580120086669922e+00 -1.479568481445312500e-01 -8.853447437286376953e-01 -1.469039797782897949e+00
5.601741790771484375e+00 -9.013781547546386719e-01 -7.399706840515136719e-01 1.847657442092895508e+00
3.535278320312500000e+00 9.786195755004882812e-01 -4.290819168090820312e-02 -4.377942085266113281e-01
3.263633251190185547e+00 9.851074218750000000e-01 -2.307250499725341797e-01 -3.100647211074829102e+00
2.843110561370849609e+00 6.472592353820800781e-01 3.782112598419189453e-01 3.086314916610717773e+00
5.411498069763183594e+00 -9.863264560699462891e-01 -3.122091293334960938e-03 -2.649316072463989258e+00
2.662616491317749023e+00 3.647534847259521484e-01 -4.763734340667724609e-01 -3.530559539794921875e-01
7.950885772705078125e+00 8.859713077545166016e-01 -3.954625129699707031e-02 -8.182740211486816406e-01
6.512683868408203125e+00 -6.725502014160156250e-01 -4.444761276245117188e-01 -1.402600765228271484e+00
2.056812286376953125e+00 9.147911071777343750e-01 -3.851714134216308594e-01 -2.879589796066284180e+00
2.333741188049316406e+00 -9.211893081665039062e-01 3.883376121520996094e-01 -1.950311660766601562e-01
4.014338970184326172e+00 9.309866428375244141e-01 -1.382241249084472656e-01 -3.051448822021484375e+00
7.891768455505371094e+00 -1.940989494323730469e-01 -5.087921619415283203e-01 1.802254438400268555e+00
1.491781115531921387e+00 -3.684821128845214844e-01 3.734619617462158203e-01 -2.632090806961059570e+00
2.565926074981689453e+00 -9.835317134857177734e-01 -4.513633251190185547e-01 -8.822576999664306641e-01
5.142684936523437500e+00 -8.172636032104492188e-01 7.558057308197021484e-01 3.750941753387451172e-01
1.324669480323791504e+00 8.038384914398193359e-01 -9.353573322296142578e-01 -2.397991180419921875e+00
1.522592902183532715e+00 6.929547786712646484e-01 2.313644886016845703e-01 -1.239977121353149414e+00
5.901840209960937500e+00 6.872651576995849609e-01 1.285634040832519531e-01 2.543195486068725586e+00
2.322385787963867188e+00 -1.655077934265136719e-02 -1.985495090484619141e-01 2.159007787704467773e+00
2.704847097396850586e+00 -6.072988510131835938e-01 6.468844413757324219e-02 2.759442329406738281e-01
4.825591564178466797e+00 4.837086200714111328e-01 -6.121351718902587891e-01 1.131527423858642578e-01
7.279886722564697266e+00 4.638943672180175781e-01 -6.227579116821289062e-01 6.229813098907470703e-01
4.485332489013671875e+00 9.660665988922119141e-01 -3.583402633666992188e-01 1.122333765029907227e+00
7.878043174743652344e+00 6.344966888427734375e-01 2.211065292358398438e-01 3.048089742660522461e+00
4.662303447723388672e+00 2.482259273529052734e-01 -8.641803264617919922e-01 9.189660549163818359e-01
1.196377992630004883e+00 3.182942867279052734e-01 -3.267149925231933594e-01 2.839630842208862305e+00
