1.671145200729370117e+00 4.761214256286621094e-01 1.153087615966796875e-01 1.158779382705688477e+00
1.765589118003845215e+00 6.355097293853759766e-01 -6.513595581054687500e-03 3.001301527023315430e+00
6.460589885711669922e+00 -1.981334686279296875e-01 -1.159155368804931641e-01 1.959279775619506836e+00
2.931663990020751953e+00 4.598548412322998047e-01 -1.046276092529296875e-01 2.222942590713500977e+00
4.484928607940673828e+00 5.029373168945312500e-01 -3.265619277954101562e-02 2.875489950180053711e+00
6.309074401855468750e+00 -3.925323486328125000e-01 -8.829894065856933594e-01 2.532694578170776367e+00
3.120691061019897461e+00 6.412215232849121094e-01 7.887911796569824219e-01 -2.788185358047485352e+00
5.303090095520019531e+00 8.508856296539306641e-01 -6.616401672363281250e-02 -3.095942497253417969e+00
3.204625606536865234e+00 -9.616882801055908203e-01 -6.403651237487792969e-01 -1.375309705734252930e+00
7.335207462310791016e+00 4.883954524993896484e-01 -2.029037475585937500e-02 -1.946544528007507324e+00
4.459130287170410156e+00 -9.525177478790283203e-01 -8.810496330261230469e-02 2.057114839553833008e+00
1.011578202247619629e+00 -1.984567642211914062e-01 -8.740339279174804688e-01 1.709820985794067383e+00
2.723939657211303711e+00 9.841005802154541016e-01 2.024707794189453125e-01 -1.729715466499328613e+00
4.447971820831298828e+00 -9.470946788787841797e-01 4.771173000335693359e-01 -2.845102310180664062e+00
1.213121533393859863e+00 -5.720639228820800781e-01 5.965726375579833984e-01 1.903242349624633789e+00
6.422182559967041016e+00 2.960197925567626953e-01 -6.865050792694091797e-01 -9.556293487548828125e-02
1.141328334808349609e+00 -8.268437385559082031e-01 6.457252502441406250e-01 1.215684175491333008e+00
3.802786827087402344e+00 -8.198864459991455078e-01 5.713093280792236328e-01 1.142133951187133789e+00
1.927814126014709473e+00 6.249969005584716797e-01 2.912995815277099609e-01 2.901309251785278320e+00
7.343317031860351562e+00 5.045988559722900391e-01 -2.148649692535400391e-01 -2.191219329833984375e-01
1.722972154617309570e+00 6.881542205810546875e-01 4.032468795776367188e-02 9.788453578948974609e-01
5.427174091339111328e+00 3.413686752319335938e-01 -7.336833477020263672e-01 -1.841707229614257812e+00
1.152040362358093262e+00 -9.078981876373291016e-01 5.328218936920166016e-01 -1.563632845878601074e+00
1.303472399711608887e+00 9.875416755676269531e-01 -3.738260269165039062e-01 -1.470895886421203613e+00
1.878558158874511719e+00 6.243805885314941406e-01 5.395064353942871094e-01 1.586011171340942383e+00
7.161847591400146484e+00 -9.598276615142822266e-01 -6.522002220153808594e-01 2.744983911514282227e+00
2.359795093536376953e+00 -8.191289901733398438e-01 4.977488517761230469e-01 6.757118701934814453e-01
2.882368564605712891e+00 -9.878940582275390625e-01 3.644018173217773438e-01 2.146887779235839844e-02
4.501685619354248047e+00 4.900150299072265625e-01 8.558311462402343750e-01 -1.879606604576110840e+00
2.628731250762939453e+00 -7.717638015747070312e-01 2.853858470916748047e-01 -7.356097698211669922e-01
4.418432712554931641e+00 -7.898712158203125000e-01 -1.895089149475097656e-01 1.530098676681518555e+00
7.475323677062988281e+00 -8.804895877838134766e-01 1.437249183654785156e-01 1.507723569869995117e+00
6.595049858093261719e+00 7.922358512878417969e-01 4.022598266601562500e-01 -9.527983665466308594e-01
4.600159168243408203e+00 8.784914016723632812e-01 -2.188942432403564453e-01 -1.549299716949462891e+00
5.794570922851562500e+00 8.358421325683593750e-01 2.761125564575195312e-02 3.519744873046875000e-01
3.219142913818359375e+00 5.163657665252685547e-01 8.454217910766601562e-01 -1.213465690612792969e+00
6.185350418090820312e+00 -7.102844715118408203e-01 5.592000484466552734e-01 1.097864389419555664e+00
4.826936721801757812e+00 7.778747081756591797e-01 -5.444867610931396484e-01 1.843551874160766602e+00
2.121422529220581055e+00 6.268508434295654297e-01 -1.712617874145507812e-01 -4.974291324615478516e-01
6.275865077972412109e+00 -5.296185016632080078e-01 8.431077003479003906e-02 -2.986521244049072266e+00
1.500031471252441406e+00 -9.811854362487792969e-01 6.991975307464599609e-01 -3.096505880355834961e+00
1.178024768829345703e+00 -9.323792457580566406e-01 1.857049465179443359e-01 -2.925598859786987305e+00
3.923493146896362305e+00 -6.420295238494873047e-01 -9.229159355163574219e-02 -2.663441658020019531e+00
5.988082885742187500e+00 9.136178493499755859e-01 -3.987066745758056641e-01 -6.453752517700195312e-01
7.109167575836181641e+00 8.032808303833007812e-01 7.415344715118408203e-01 1.030662298202514648e+00
5.051650047302246094e+00 9.681191444396972656e-01 3.230881690979003906e-02 -1.368350625038146973e+00
1.265464186668395996e+00 -1.953306198120117188e-01 7.779347896575927734e-01 -1.432870626449584961e+00
5.264079570770263672e+00 8.025367259979248047e-01 5.294117927551269531e-01 -7.037563323974609375e-01
7.148843765258789062e+00 8.319029808044433594e-01 -2.373788356781005859e-01 -1.511457920074462891e+00
1.573731422424316406e+00 -9.075565338134765625e-01 -3.973865509033203125e-01 -6.367990970611572266e-01
1.073188424110412598e+00 4.588556289672851562e-01 -1.831018924713134766e-01 -6.902718544006347656e-01
1.157868266105651855e+00 7.316865921020507812e-01 -2.784454822540283203e-01 2.250421047210693359e-01
2.991502523422241211e+00 6.685092449188232422e-01 9.136965274810791016e-01 -3.035577297210693359e+00
7.693029403686523438e+00 -9.279801845550537109e-01 -6.876246929168701172e-01 -3.128380775451660156e+00
7.324908733367919922e+00 7.967748641967773438e-01 -4.188072681427001953e-01 -2.005294799804687500e+00
1.634268522262573242e+00 -3.663096427917480469e-01 -3.214635848999023438e-01 -9.138534069061279297e-01
5.344807624816894531e+00 8.647284507751464844e-01 8.038825988769531250e-01 2.073630571365356445e+00
1.926804423332214355e+00 7.268385887145996094e-01 -5.061488151550292969e-01 -3.266334533691406250e-04
3.616713762283325195e+00 4.615342617034912109e-01 3.239908218383789062e-01 1.436346769332885742e+00
7.519680976867675781e+00 -9.222040176391601562e-01 2.331507205963134766e-01 1.425154447555541992e+00
7.881311416625976562e+00 6.278042793273925781e-01 -3.884127140045166016e-01 -4.115593433380126953e-01
1.115635156631469727e+00 9.924657344818115234e-01 3.170814514160156250e-01 2.745717287063598633e+00
2.846853733062744141e+00 -4.144945144653320312e-01 9.740428924560546875e-01 2.751106023788452148e+00
1.399299860000610352e+00 -7.901651859283447266e-01 -9.812355041503906250e-02 -1.958338499069213867e+00
7.671939849853515625e+00 -2.315919399261474609e-01 7.229757308959960938e-02 -1.563673973083496094e+00
3.587098598480224609e+00 8.390908241271972656e-01 -3.400340080261230469e-01 4.884417057037353516e-01
2.235801696777343750e+00 -5.055489540100097656e-01 -5.487458705902099609e-01 2.073309183120727539e+00
2.774498939514160156e+00 -6.883420944213867188e-01 2.606437206268310547e-01 -2.390835762023925781e+00
2.733026981353759766e+00 9.506182670593261719e-01 5.670371055603027344e-01 -2.901034832000732422e+00
3.279516458511352539e+00 -5.916018486022949219e-01 5.574831962585449219e-01 2.861271142959594727e+00
6.008147716522216797e+00 -8.569808006286621094e-01 2.170710563659667969e-01 -2.691245794296264648e+00
3.347985982894897461e+00 -5.062448978424072266e-01 -2.445888519287109375e-01 -1.579586744308471680e+00
1.371669054031372070e+00 -8.606748580932617188e-01 1.274676322937011719e-01 2.980341196060180664e+00
1.164253592491149902e+00 -6.720933914184570312e-01 -4.571676254272460938e-03 5.592026710510253906e-01
5.395218849182128906e+00 -4.063081741333007812e-02 -4.944586753845214844e-02 -1.618198513984680176e+00
1.373954653739929199e+00 6.230745315551757812e-01 2.596135139465332031e-01 8.653481006622314453e-01
2.111606597900390625e+00 9.627895355224609375e-01 5.663769245147705078e-01 1.854433774948120117e+00
7.929356575012207031e+00 3.173322677612304688e-01 -5.284421443939208984e-01 1.148612499237060547e-01
1.211259007453918457e+00 6.518940925598144531e-01 6.642529964447021484e-01 -2.654072999954223633e+00
1.697607755661010742e+00 -7.619416713714599609e-01 -4.552237987518310547e-01 -2.181525230407714844e+00
4.147635459899902344e+00 -9.614222049713134766e-01 3.506929874420166016e-01 -2.244291782379150391e+00
7.413529396057128906e+00 -9.476847648620605469e-01 -4.664120674133300781e-01 -3.057180404663085938e+00
7.454294204711914062e+00 1.198887825012207031e-01 -9.078230857849121094e-01 2.467341423034667969e-01
7.412214279174804688e+00 -9.646522998809814453e-01 7.821481227874755859e-01 -1.938161611557006836e+00
1.318985104560852051e+00 -6.838638782501220703e-01 5.478923320770263672e-01 -1.981722712516784668e+00
5.799894332885742188e+00 -9.828529357910156250e-01 -8.382132053375244141e-01 -1.254773855209350586e+00
7.710046768188476562e+00 -7.796611785888671875e-01 -5.325021743774414062e-01 1.763754606246948242e+00
4.416428565979003906e+00 8.862631320953369141e-01 -4.244446754455566406e-01 -1.109411239624023438e+00
7.150031566619873047e+00 -6.444177627563476562e-01 5.949413776397705078e-01 3.509452342987060547e-01
4.169448375701904297e+00 7.187855243682861328e-01 1.047325134277343750e-01 -2.431992530822753906e+00
2.612061262130737305e+00 4.935595989227294922e-01 -3.319516181945800781e-01 2.384531259536743164e+00
4.221498012542724609e+00 -4.680788516998291016e-01 -2.761769294738769531e-01 2.522364854812622070e+00
1.131256341934204102e+00 3.963842391967773438e-01 5.484488010406494141e-01 -1.152324438095092773e+00
1.891417264938354492e+00 7.346062660217285156e-01 -5.446195602416992188e-03 -1.183684229850769043e+00
3.808539867401123047e+00 -3.357400894165039062e-01 1.808106899261474609e-01 -1.969089150428771973e+00
1.605327606201171875e+00 -1.123464107513427734e-01 -1.813251972198486328e-01 2.288204431533813477e+00
2.487328767776489258e+00 -7.525966167449951172e-01 9.392492771148681641e-01 -4.100036621093750000e-01
1.597476124763488770e+00 8.799648284912109375e-01 3.034703731536865234e-01 2.845415353775024414e+00
5.960451602935791016e+00 -2.442748546600341797e-01 -2.857594490051269531e-01 -3.114010334014892578e+00
1.375104546546936035e+00 -6.157102584838867188e-01 6.263303756713867188e-01 -3.109308004379272461e+00
1.809582948684692383e+00 1.796603202819824219e-01 3.641099929809570312e-01 2.960382223129272461e+00
7.776739120483398438e+00 9.757325649261474609e-01 4.464855194091796875e-01 2.671561002731323242e+00
4.123463630676269531e+00 5.535330772399902344e-01 2.315845489501953125e-01 1.958092927932739258e+00
3.063961505889892578e+00 -8.935413360595703125e-01 6.733181476593017578e-01 -1.804488778114318848e+00
1.079761505126953125e+00 4.196226596832275391e-01 5.981602668762207031e-01 2.251294374465942383e+00
7.954734325408935547e+00 5.848004817962646484e-01 -2.848005294799804688e-01 2.695732116699218750e-01
4.848294258117675781e+00 5.457031726837158203e-01 -5.415544509887695312e-01 9.402191638946533203e-01
1.025355219841003418e+00 5.376553535461425781e-01 6.659336090087890625e-01 2.413570642471313477e+00
5.493875503540039062e+00 9.498095512390136719e-01 -4.440777301788330078e-01 9.690730571746826172e-01
5.092893123626708984e+00 3.284132480621337891e-01 -2.220916748046875000e-02 -1.341425776481628418e+00
7.148392677307128906e+00 5.938570499420166016e-01 -2.172307968139648438e-01 -1.870602011680603027e+00
2.059702157974243164e+00 9.904127120971679688e-01 -7.064816951751708984e-01 -2.390806436538696289e+00
4.948330402374267578e+00 -9.497318267822265625e-01 -5.512700080871582031e-01 2.139214277267456055e+00
3.090685367584228516e+00 6.296796798706054688e-01 -8.355000019073486328e-01 1.542856693267822266e-01
2.209199905395507812e+00 2.608220577239990234e-01 2.384083271026611328e-01 6.614835262298583984e-01
5.413115978240966797e+00 4.367814064025878906e-01 5.561017990112304688e-02 -2.070771455764770508e+00
5.846754074096679688e+00 5.053613185882568359e-01 7.621314525604248047e-01 -2.358843803405761719e+00
3.037712574005126953e+00 8.491678237915039062e-01 3.217451572418212891e-01 -1.459179043769836426e+00
1.125419259071350098e+00 -5.386047363281250000e-01 9.913141727447509766e-01 -1.408141255378723145e+00
6.239285469055175781e+00 -4.181303977966308594e-01 5.281195640563964844e-01 -1.245342254638671875e+00
7.231837272644042969e+00 -9.759709835052490234e-01 -5.089268684387207031e-01 2.876505613327026367e+00
1.917858123779296875e+00 8.241152763366699219e-01 2.467966079711914062e-01 -7.205493450164794922e-01
2.235775947570800781e+00 8.527159690856933594e-01 2.989444732666015625e-01 -1.251344919204711914e+00
3.271079063415527344e+00 6.973679065704345703e-01 5.395412445068359375e-04 9.084131717681884766e-01
6.751451492309570312e+00 8.813419342041015625e-01 -2.241628170013427734e-01 8.327500820159912109e-01
4.535807609558105469e+00 -5.618236064910888672e-01 9.730787277221679688e-01 1.504476070404052734e-01
4.347502231597900391e+00 9.027769565582275391e-01 6.119494438171386719e-01 -2.956521034240722656e+00
6.735507011413574219e+00 7.330374717712402344e-01 -1.116323471069335938e-02 -6.812567710876464844e-01
2.624626636505126953e+00 6.466236114501953125e-01 -4.486727714538574219e-01 5.196096897125244141e-01
1.016133546829223633e+00 6.683514118194580078e-01 7.864472866058349609e-01 3.735227584838867188e-01
1.241938948631286621e+00 5.531117916107177734e-01 -6.841902732849121094e-01 3.007690668106079102e+00
7.446363449096679688e+00 -6.571424007415771484e-01 4.953386783599853516e-01 1.930764913558959961e+00
5.239732265472412109e+00 2.889199256896972656e-01 -2.320537567138671875e-01 -7.080571651458740234e-01
5.901395797729492188e+00 9.721791744232177734e-01 -7.289934158325195312e-01 -2.274085521697998047e+00
1.010802984237670898e+00 -5.511636734008789062e-01 1.409883499145507812e-01 -2.045442819595336914e+00
7.968040943145751953e+00 1.296091079711914062e-01 1.225066184997558594e-02 -5.433392524719238281e-01
1.409723162651062012e+00 3.177037239074707031e-01 9.679555892944335938e-01 -2.212123155593872070e+00
4.204080581665039062e+00 7.821843624114990234e-01 5.371456146240234375e-01 2.229912281036376953e-01
3.916989326477050781e+00 9.096639156341552734e-01 -4.900920391082763672e-01 7.653641700744628906e-02
7.965080261230468750e+00 -8.313121795654296875e-01 -9.819893836975097656e-01 2.468642473220825195e+00
2.462491035461425781e+00 -6.506567001342773438e-01 3.003854751586914062e-01 -1.173582911491394043e+00
5.307724475860595703e+00 7.017486095428466797e-01 1.117105484008789062e-01 -3.010392189025878906e-01
3.043266773223876953e+00 -9.320011138916015625e-01 -2.874081134796142578e-01 -5.960571765899658203e-01
2.421203136444091797e+00 -7.890958786010742188e-01 2.626419067382812500e-03 -1.708641886711120605e+00
4.057687759399414062e+00 8.749773502349853516e-01 -1.096000671386718750e-01 -1.706265330314636230e+00
1.414441227912902832e+00 -7.886595726013183594e-01 -2.761540412902832031e-01 1.235635042190551758e+00
1.801502823829650879e+00 4.544954299926757812e-01 9.699482917785644531e-01 -2.759585380554199219e-01
1.244284629821777344e+00 -8.431580066680908203e-01 5.101263523101806641e-01 -3.027948617935180664e+00
2.573692560195922852e+00 -8.399534225463867188e-01 -5.067567825317382812e-01 -2.658219575881958008e+00
3.885390758514404297e+00 6.761322021484375000e-01 4.648232460021972656e-01 -1.367218852043151855e+00
2.215531826019287109e+00 -2.809481620788574219e-01 -6.018943786621093750e-01 -2.136188983917236328e+00
2.961173057556152344e+00 4.899177551269531250e-01 -2.462348937988281250e-01 5.480961799621582031e-01
1.267424345016479492e+00 7.371089458465576172e-01 -2.380845546722412109e-01 6.023025512695312500e-01
2.704466581344604492e+00 -9.886798858642578125e-01 -6.664927005767822266e-01 5.985634326934814453e-01
4.762324333190917969e+00 3.529901504516601562e-01 7.671241760253906250e-01 2.004250764846801758e+00
3.349327087402343750e+00 9.311614036560058594e-01 -3.769083023071289062e-01 2.260816812515258789e+00
2.197121143341064453e+00 -6.475257873535156250e-02 -6.034433841705322266e-01 -2.070983409881591797e+00
1.577322125434875488e+00 -8.226733207702636719e-01 6.025807857513427734e-01 4.388668537139892578e-01
3.575184106826782227e+00 8.347055912017822266e-01 -3.340427875518798828e-01 1.050364971160888672e-01
6.829380989074707031e+00 -4.623978137969970703e-01 9.048318862915039062e-02 2.456370115280151367e+00
6.535337924957275391e+00 9.484493732452392578e-01 -2.208135128021240234e-01 -2.310853719711303711e+00
